Date,Open,High,Low,Close,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL
2011-04-12,9.921347953284787,10.018613752052714,9.912642321200165,9.978687286376953,425639200
2011-04-13,10.057340262712392,10.09096276348306,9.982289851686664,10.090662956237793,346220000
2011-04-14,10.050732175891111,10.08675632853942,9.96847760184089,9.979284286499023,301800800
2011-04-15,10.005702659463024,10.015909730732393,9.810572283171606,9.830385208129883,453605600
2011-04-18,9.789561098861283,9.973584229118265,9.611241520883102,9.962176322937012,609898800
2011-04-19,9.999700437304185,10.14619793933979,9.957971924363278,10.142596244812012,419378400
2011-04-20,10.312213108909601,10.379458124913683,10.251873280515598,10.279191017150879,700666400
2011-04-21,10.657139517349014,10.661042622165347,10.462609542861545,10.528053283691406,753810400
2011-04-25,10.517245236271801,10.61961414708578,10.516043602802394,10.59739875793457,266546000
2011-04-26,10.61571559698676,10.656842902921442,10.487529548114269,10.519651412963867,338800000
2011-04-27,10.574286509075545,10.57758919851426,10.419983575900904,10.511544227600098,356213200
2011-04-28,10.3926646296904,10.499535487228659,10.372551091484812,10.409476280212402,360959200
2011-04-29,10.410376673782501,10.625620635039633,10.407073984421288,10.510944366455078,1006345200
2011-05-02,10.49923528987893,10.52115007554045,10.371950290007723,10.395365715026855,442713600
2011-05-03,10.446701821763543,10.503739754428754,10.375553708350184,10.45300579071045,313348000
2011-05-04,10.454806140825353,10.561978413455712,10.413378230451388,10.494132995605469,389250400
2011-05-05,10.459008603584257,10.53556045263295,10.388461717059899,10.409476280212402,335969200
2011-05-06,10.497732672922512,10.507038719407923,10.393262701683085,10.406771659851074,280134400
2011-05-09,10.442799306566073,10.483027192064196,10.402872831604332,10.4349946975708,204747200
2011-05-10,10.47371836356971,10.497735007095962,10.406773973799321,10.490530014038086,282091600
2011-05-11,10.477623146816775,10.507042738224005,10.364146892854258,10.4238862991333,336000000
2011-05-12,10.390563648173961,10.420583651267679,10.274986355694875,10.404071807861328,322000000
2011-05-13,10.376752611813714,10.394463681659012,10.217345768594429,10.221848487854004,326116000
2011-05-16,10.182824419891777,10.243464841760392,9.984690316601784,10.005704879760742,449775200
2011-05-17,9.966678543256915,10.090961456298828,9.92855252575689,10.090961456298828,452334400
2011-05-18,10.100868795990328,10.238360873755882,10.086759418723052,10.202937126159668,334776400
2011-05-19,10.26928362332885,10.27919008963782,10.166914667139485,10.222752571105957,261170000
2011-05-20,10.193629154546297,10.235357664011083,10.05733793466937,10.063342094421387,337968400
2011-05-23,9.905737310987465,10.086157917227625,9.889226271143112,10.038725852966309,383600000
2011-05-24,10.071749399928233,10.083757721199047,9.9468652635825,9.972382545471191,321927200
2011-05-25,10.009608383312653,10.163612323239946,9.99219711623189,10.110176086425781,294224000
2011-05-26,10.085860544176459,10.113478886315919,10.039629300805286,10.056740760803223,222560800
2011-05-27,10.050732314533878,10.135689162138082,10.036022525481718,10.129084587097168,203599200
2011-05-31,10.239864454193425,10.441899299621582,10.23686157150006,10.441899299621582,417754400
2011-06-01,10.473121746399201,10.570986390282016,10.346437122036916,10.37225341796875,554682800
2011-06-02,10.401970517966465,10.446400506323414,10.33592635232366,10.389962196350098,338783200
2011-06-03,10.302301671691579,10.366844382652252,10.267177739213745,10.31010627746582,313250000
2011-06-06,10.377954304460058,10.418481186027591,10.141095379618584,10.14799976348877,461941200
2011-06-07,10.151902245243676,10.153402884487987,9.963675429517796,9.967878341674805,529785200
2011-06-08,9.960074860392607,10.050735285152625,9.926152553727741,9.973883628845215,333723600
2011-06-09,10.004200463635645,10.016809196771066,9.929150083933347,9.95136547088623,275088800
2011-06-10,9.923152012126094,9.956474712183795,9.771850328186362,9.78355884552002,433955200
2011-06-13,9.822583789809782,9.855906488145692,9.758641468477487,9.804572105407715,329473200
2011-06-14,9.906634067935471,10.004199633616057,9.8859201231718,9.979883193969727,334569200
2011-06-15,9.899136340718824,9.915647386577714,9.752937791335288,9.809076309204102,399196000
2011-06-16,9.813576492945591,9.867011921471542,9.556304211697894,9.761341094970703,510591200
2011-06-17,9.876317011218134,9.884122418962255,9.58722272887151,9.614240646362305,615020000
2011-06-20,9.527181292945594,9.537388363066999,9.321243452589123,9.465940475463867,640645600
2011-06-21,9.506771018881091,9.780553538135534,9.462341030359628,9.765543937683105,493382400
2011-06-22,9.761342624009234,9.873618846681616,9.677886378043555,9.684791564941406,390583200
2011-06-23,9.574615402518479,9.957372229259967,9.549999946949413,9.943563461303711,559759200
2011-06-24,9.947765033963925,10.001200453633077,9.759238421905373,9.797063827514648,439807200
2011-06-27,9.83428938399004,10.023716230137252,9.824082311608732,9.967878341674805,339813600
2011-06-28,10.016213331000348,10.10777479506153,10.009909361876051,10.064545631408691,294299600
2011-06-29,10.087960731421257,10.097867196541108,9.963076583941367,10.027920722961426,352545200
2011-06-30,10.047734769658184,10.090664125987072,9.991897667813497,10.07685375213623,322954800
2011-07-01,10.08525514893416,10.311906948206444,10.032719958363607,10.304702758789062,435313200
2011-07-05,10.296898907018221,10.501936565759397,10.281889308373028,10.489928245544434,355054000
2011-07-06,10.475522820810596,10.630127205188291,10.408277801585093,10.559879302978516,444626000
2011-07-07,10.647237752441734,10.747204247462566,10.627123408244929,10.723188400268555,399663600
2011-07-08,10.607306311089143,10.80724082590151,10.5730834015805,10.798534393310547,489633200
2011-07-11,10.697369811720012,10.800339175098687,10.591698174914509,10.627121925354004,442674400
2011-07-12,10.613011130238645,10.737595457906641,10.465612595670212,10.619616508483887,451609200
2011-07-13,10.757108935491809,10.80724328079686,10.698569566114177,10.747803688049316,391638800
2011-07-14,10.837560392683079,10.85557287183071,10.697366870622918,10.74029541015625,430533600
2011-07-15,10.842365587522286,10.957342460198356,10.782325583271485,10.954940795898438,484467200
2011-07-18,10.970251495821344,11.247036905782052,10.965748775869336,11.22152042388916,572653200
2011-07-19,11.3476025511755,11.367115670152568,11.207108415190012,11.313079833984375,819145600
2011-07-20,11.891567544304266,11.896070263492014,11.587763461326226,11.614781379699707,941340400
2011-07-21,11.616285426016894,11.709647329265067,11.524723969548859,11.626492500305176,526534400
2011-07-22,11.657412020245175,11.8594476283294,11.640300562260839,11.806912422180176,516728800
2011-07-25,11.71835044301605,12.008045153502305,11.696436461249892,11.96301555633545,589806000
2011-07-26,12.008046522129519,12.14313773389774,11.998440666569897,12.1104154586792,476582400
2011-07-27,12.025755704663405,12.087297136037733,11.77238578951425,11.785594940185547,659324400
2011-07-28,11.756479283662488,11.917686599961296,11.651708676725567,11.762482643127441,594034000
2011-07-29,11.636999969910239,11.862451029293318,11.527726632761208,11.722256660461426,632584400
2011-08-01,11.941402633782708,11.993036815890154,11.778993683665204,11.910482406616211,612836000
2011-08-02,11.937494547426043,11.944999344338637,11.6583076050711,11.675118446350098,639539600
2011-08-03,11.737264310029916,11.814416571952755,11.474889704217745,11.78499698638916,732508000
2011-08-04,11.69013296243994,11.747470689205752,11.328090112840052,11.328690528869629,871407600
2011-08-05,11.420852864420143,11.51271491755176,10.884393544654635,11.21611499786377,1204590800
2011-08-08,10.85797498712262,11.040497455431392,10.597700645579192,10.603404998779297,1143833600
2011-08-09,10.846265437802556,11.245833828272684,10.657138425081863,11.227821350097656,1082583600
2011-08-10,11.141965045574295,11.247035444878136,10.882291929057493,10.918015480041504,878656800
2011-08-11,11.12305464648812,11.271054421353385,10.948937971608716,11.21851921081543,741969200
2011-08-12,11.349706406119525,11.396837870800717,11.234429713424326,11.317285537719727,528976000
2011-08-15,11.396537341616492,11.556845234777896,11.350306103264442,11.510013580322266,460544000
2011-08-16,11.45327401687242,11.508811297015676,11.289363647756328,11.422052383422852,498750000
2011-08-17,11.476994192266483,11.543338183237637,11.34760729723386,11.420856475830078,442061200
2011-08-18,11.1326608003177,11.18699805846154,10.848369779174591,10.988863945007324,851435200
2011-08-19,10.8723864086321,11.017384095979413,10.687162444478197,10.68806266784668,775888400
2011-08-22,10.94263055652392,10.953738652580283,10.65984105274247,10.70036792755127,535315200
2011-08-23,10.816247286943462,11.21671596880186,10.717181044957472,11.21551513671875,656835200
2011-08-24,11.21161262085469,11.376423225617167,11.125454918422413,11.292967796325684,626267600
2011-08-25,10.959743988479012,11.27105290569195,10.957342324208899,11.219118118286133,871346000
2011-08-26,11.14256890993956,11.521723329294868,11.131461610872602,11.515119552612305,641477200
2011-08-29,11.653208430414253,11.752875893661866,11.64780548746884,11.706944465637207,405269200
2011-08-30,11.655307034542764,11.763079691165917,11.594066212221167,11.707542419433594,417922400
2011-08-31,11.724959211235017,11.770289430324635,11.463483977396693,11.552643775939941,522586400
2011-09-01,11.582363065807044,11.627993088588573,11.429260158652216,11.438566207885742,343725200
2011-09-02,11.249733262373622,11.347599439228798,11.162375564958136,11.229020118713379,438939200
2011-09-06,11.028487831902664,11.417548562574947,11.001769722051431,11.399837493896484,509698000
2011-09-07,11.574556026965032,11.575756859059933,11.467683573766063,11.525623321533203,350576800
2011-09-08,11.47969266443198,11.666118252359059,11.476991192849102,11.531928062438965,416158400
2011-09-09,11.525623831644523,11.587764891246984,11.258143681220341,11.33199405670166,564813200
2011-09-12,11.197500419875714,11.434057863096085,11.164477546547317,11.405839920043945,467832400
2011-09-13,11.471890130471156,11.594072029259321,11.415151998397992,11.546340942382812,440560400
2011-09-14,11.618386591235494,11.774190972328093,11.580561176022384,11.686832427978516,534724400
2011-09-15,11.750774617300912,11.817719809222883,11.704843988630145,11.79670524597168,417818800
2011-09-16,11.87415496946478,12.023054122924805,11.858844762936906,12.023054122924805,698513200
2011-09-19,11.917988997624908,12.405215953946085,11.863953940953731,12.357183456420898,823860800
2011-09-20,12.465853395972147,12.694307311232903,12.343972135158602,12.41181755065918,775754000
2011-09-21,12.59764032493717,12.656179684348565,12.368287017066637,12.372489929199219,605976000
2011-09-22,12.038965016948193,12.302841813771053,11.908977769960815,12.0626802444458,968480800
2011-09-23,12.01645237208398,12.210382756254385,12.00354382727906,12.137133598327637,546277200
2011-09-26,12.00383980979613,12.127523077007337,11.746868224478167,12.103206634521484,812876400
2011-09-27,12.270123394633053,12.285733412545842,11.949809001492383,11.985833168029785,632497600
2011-09-28,12.013749266393697,12.120321108296723,11.903275121084118,11.918286323547363,429637600
2011-09-29,12.065684018873629,12.074389649947415,11.594067277368305,11.724955558776855,651086800
2011-09-30,11.621387041502599,11.674523461649523,11.443067480979368,11.447270393371582,547640800
2011-10-03,11.418750191074825,11.486895399575763,11.202605251727908,11.245532989501953,669099200
2011-10-04,11.244633155065884,11.461678325058463,10.634325130814798,11.182491302490234,1233677200
2011-10-05,11.043198963284176,11.402238912992832,10.816246525298784,11.355108261108398,786469600
2011-10-06,11.207408895765576,11.551139457275116,11.161478271938199,11.328690528869629,812582400
2011-10-07,11.280960849301596,11.339800028387959,11.06211437454283,11.1014404296875,535458000
2011-10-10,11.38032512821753,11.672120094299316,11.353906823792615,11.672120094299316,442514800
2011-10-11,11.784998183434041,12.103512124492276,11.752877123126886,12.016753196716309,605687600
2011-10-12,12.228395043634203,12.28573277760143,12.01225005558047,12.07379150390625,622286000
2011-10-13,12.157544517458193,12.261115074157715,12.093602218051114,12.261115074157715,426185200
2011-10-14,12.51328268629131,12.668486595153809,12.466450244275501,12.668486595153809,573367200
2011-10-17,12.660683776420935,12.80958374934086,12.48656632956797,12.608148574829102,686044800
2011-10-18,12.66128447929383,12.752846731748594,12.48806884405444,12.675694465637207,881602400
2011-10-19,12.048573321922547,12.26081517793197,11.94200148067777,11.966618537902832,1104059600
2011-10-20,12.008045190551037,12.018552069868269,11.834229165346509,11.867250442504883,549270400
2011-10-21,11.95101046245283,11.982231301544475,11.730361929789119,11.794004440307617,621244400
2011-10-24,11.893373069296077,12.203179820436475,11.869957638501738,12.181265830993652,502138000
2011-10-25,12.159050207852326,12.204681037795629,11.929397021683172,11.9411039352417,430427200
2011-10-26,12.060882636597302,12.084599474499548,11.802409505295802,12.026060104370117,456304800
2011-10-27,12.23499764933029,12.27822760475602,12.064784108771066,12.148839950561523,494664800
2011-10-28,12.098106410636056,12.198674097985354,12.08339661777918,12.156645774841309,322842800
2011-10-31,12.080696118755764,12.288135478056152,12.039568015591358,12.151543617248535,385501200
2011-11-01,11.930295167994561,11.993036646415938,11.804510800666215,11.903276443481445,531790000
2011-11-02,12.010747223323449,12.02125410243067,11.861246045346915,11.930293083190918,327350800
2011-11-03,11.980126529362753,12.110113792339721,11.868752163052939,12.100207328796387,441386400
2011-11-04,12.068989110140873,12.111317246386522,11.982831396458957,12.015253067016602,302229200
2011-11-07,12.005346372751056,12.00804784456955,11.891870127147998,11.9999418258667,270275600
2011-11-08,12.074390800974463,12.248207639952934,12.054877680182631,12.19507122039795,400442000
2011-11-09,11.917082208440444,12.034761321649524,11.834827633836838,11.866348266601562,558684000
2011-11-10,11.918886440226487,11.924290184756497,11.472187313518843,11.564349174499512,744752400
2011-11-11,11.606080354023106,11.668822648478164,11.415452607328994,11.546340942382812,653786000
2011-11-14,11.513314798454342,11.565250387581598,11.353608132308853,11.385429382324219,432905200
2011-11-15,11.431660968071515,11.692835552947928,11.391134084631283,11.672722816467285,430810800
2011-11-16,11.685331335190329,11.742069455809242,11.537331568038107,11.550841331481934,349210400
2011-11-17,11.527122657279909,11.545135137919072,11.272552677234602,11.329891204833984,479900400
2011-11-18,11.375219576122,11.407340625642428,11.253937964262926,11.255739212036133,371938000
2011-11-21,11.119450414848385,11.15787704234262,10.984660617897337,11.077723503112793,447980400
