Date,Open,High,Low,Close,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2023-11-24,137.08451015366452,137.1838312275909,135.05849057227317,135.75369262695312,12514300
2023-11-27,135.0981993300442,137.47182733003615,135.06840604105298,135.47560119628906,23436500
2023-11-28,135.1478847248758,136.30986867209273,134.49240193795245,136.2602081298828,18730000
2023-11-29,136.6276672242787,137.3427213579803,133.916356526449,134.06533813476562,23967200
2023-11-30,134.12493508416668,134.6215101750712,130.3807546555512,131.6221923828125,38988300
2023-12-01,130.956787109375,131.2050746615197,129.77493593648308,130.956787109375,31442300
2023-12-04,128.9903590003365,129.13932547576,127.02391817626064,128.38453674316406,36669900
2023-12-05,128.06670813818567,131.2348595247084,127.37150606769525,130.09274291992188,27384800
2023-12-06,130.53966601076132,130.93692003300382,128.99035410803816,129.12939453125,23576200
2023-12-07,134.11498184317722,137.61087441248972,133.77731444870147,135.99203491210938,56767100
2023-12-08,133.2807410653947,135.46566826562713,133.1119073660502,134.06533813476562,32260100
2023-12-11,131.47321332216674,132.42662891897587,130.4601959905728,132.37696838378906,31138000
2023-12-12,130.9071004769167,132.0889514142532,130.36086494021498,131.61224365234375,29032800
2023-12-13,132.46636013638545,132.58553329447562,130.6687609486113,131.6619110107422,30104800
2023-12-14,132.46637833464752,132.8040457651367,128.8016516772407,131.03623962402344,38722400
2023-12-15,130.71842854717318,132.59548187748211,130.2814400208757,131.6917266845703,50847100
2023-12-18,131.72149761509291,136.21052498571453,131.5228554792147,134.86978149414062,32258000
2023-12-19,135.90265968897415,136.52834911810746,135.14787104828332,135.71395874023438,25476800
2023-12-20,138.01808449484534,140.72938029742406,137.12425537662756,137.39239501953125,49107200
2023-12-21,138.5345227569631,139.72629993086744,138.22663347448133,139.45814514160156,27488300
2023-12-22,139.80575888567296,141.01740335058128,139.74617229793478,140.5208282470703,26532200
2023-12-26,140.62009550089573,141.7026252918001,140.2228415890503,140.5505828857422,16780300
2023-12-27,140.62012214444914,141.10677115979163,138.9317699678128,139.40847778320312,19628600
2023-12-28,139.8156753043673,140.1732099604458,138.7927318739171,139.26943969726562,16045700
2023-12-29,138.67355245713628,139.39854778247008,137.82936881563538,138.73313903808594,18733000
2024-01-02,137.60095843072804,138.49478751777463,135.54513031454442,137.2235565185547,23711200
2024-01-03,136.3098554072648,138.67355756715372,136.14102170359678,137.96841430664062,24212100
2024-01-04,137.47185860703087,138.206795262647,135.41604542757176,135.4557647705078,27137700
2024-01-05,135.81327982358127,136.22047501254474,134.22423355918488,134.80026245117188,22513900
2024-01-08,135.35642590429612,138.05779549726947,135.32663261243945,137.8889617919922,21404000
2024-01-09,137.55129746260243,140.52082190307192,137.2036888441302,139.98451232910156,24759600
2024-01-10,140.03417366063587,142.02047399624772,139.94479378255787,141.30540466308594,21320200
2024-01-11,142.50711100247338,144.22525640452344,139.67662720148994,141.1067657470703,24008700
2024-01-12,141.69271880711432,142.2190871323883,140.8485503393483,141.6728515625,18785500
2024-01-16,141.02731279231332,143.36122156572418,140.48107721191207,141.5139617919922,22670500
2024-01-17,140.38177288213018,140.86840673304152,137.94854301050196,140.50094604492188,20968600
2024-01-18,141.07699481176041,143.22220297005774,141.01740822196385,142.4971923828125,25746400
2024-01-19,143.74855374619364,145.44683196408025,143.39101909701728,145.3773193359375,34271900
2024-01-22,146.09238746431797,147.37354444028344,144.84100862508816,144.989990234375,32200400
2024-01-23,144.89065938941064,146.1718162789689,144.50333147821704,146.03277587890625,21636100
2024-01-24,147.52250409562313,148.82354341131372,147.0855307962866,147.68141174316406,25233500
2024-01-25,149.04203864825777,152.0016216209964,148.5156551679274,150.82969665527344,29149100
2024-01-26,150.06499195893298,151.49511542850038,149.9755969292419,151.14752197265625,26115500
2024-01-29,151.01840096976417,152.72662034492586,150.3927115607608,152.45846557617188,27784300
2024-01-30,151.7533487161558,152.56772397377597,150.15437633934806,150.4225311279297,36331800
2024-01-31,142.63622816638244,143.0136300951665,138.91191488265414,139.14035034179688,71910000
2024-02-01,141.14648505201,142.08004855541006,139.82559362212137,140.1930694580078,40466500
2024-02-02,138.30607040372718,141.64305517539495,135.5649817233193,141.4047088623047,62499600
2024-02-05,141.84172140070675,144.47356341654853,141.801986905598,142.69581604003906,38505400
2024-02-06,143.659181343745,144.36432470749597,142.20919042735767,143.1129608154297,29128200
2024-02-07,143.7684044294837,144.62251413002522,142.94408801989272,144.54306030273438,25208900
2024-02-08,144.83109914199682,145.32767425453704,144.10610372088362,144.91055297851562,22563800
2024-02-09,145.6752695511064,148.41637390512574,145.17869443239508,147.97938537597656,26829500
2024-02-12,147.40335807109227,148.3170544812447,146.36054727926205,146.5194549560547,21564100
2024-02-13,143.92731874169158,145.6653315141202,142.70574829340842,144.14581298828125,27837700
2024-02-14,145.07934800544575,145.51633641261904,143.10297412909958,144.9403076171875,22704200
2024-02-15,142.15951393413914,142.53691584599866,139.49787876744466,141.79205322265625,37590700
2024-02-16,142.0105467049223,142.20917370588808,139.18006268978624,139.55746459960938,31468900
2024-02-20,138.70334492917732,141.1067663236611,138.5345112327269,140.15333557128906,25144700
2024-02-21,140.4810913513108,141.71260304250615,139.71636146177912,141.5735626220703,23223300
2024-02-22,143.9372392880377,144.00676707032724,141.8218398421828,143.10299682617188,27191900
2024-02-23,142.68587020226934,143.6889463277241,142.44750872748762,142.97389221191406,19493800
2024-02-26,141.1663742553499,141.46432235767185,136.44891062377383,136.627685546875,53641800
2024-02-27,137.07458595594144,138.29615637950963,136.1509484496325,137.92869567871094,33099200
2024-02-28,136.9553778582738,137.06462496358296,134.48244407650566,135.44580078125,37328600
2024-02-29,136.33965632120305,137.90883543358922,135.46567930816036,137.51158142089844,42133000
2024-03-01,137.4817642909518,137.91875276987585,135.98211306034264,136.2006072998047,31151100
2024-03-04,134.7307745199385,134.7307745199385,131.00646086218435,132.4365997314453,55999400
2024-03-05,130.97664850689333,132.32733333640527,129.77493014030705,131.76123046875,40194800
2024-03-06,132.208158635676,132.6650144261746,129.9537184416497,130.49993896484375,35318600
2024-03-07,131.88038314091438,134.0156647546649,130.7084734033321,133.45950317382812,37738200
2024-03-08,133.29069048269943,137.1441028229162,133.08212227990484,134.4824676513672,39370400
2024-03-11,135.1975299783761,138.14718703170163,135.1975299783761,136.7269744873047,32437800
2024-03-12,136.09136807062538,138.42527705734926,136.09136807062538,137.55130004882812,27563400
2024-03-13,138.04787651328522,140.1235567749136,138.0379504669147,138.83245849609375,23347200
2024-03-14,140.22286121787153,142.60641533113196,139.49786590784714,142.11978149414062,42753400
2024-03-15,141.52390192482534,142.19923677925948,139.07081974578682,140.2129364013672,49475400
2024-03-18,147.59203344728544,151.10777804956146,146.16189491270958,146.66839599609375,69273700
2024-03-19,147.14513750194737,147.77081182403458,145.07938326416507,146.0228729248047,24070400
2024-03-20,146.98620912870308,147.84031878791893,145.73484550652196,147.7211456298828,21311500
2024-03-21,148.44612909938985,149.3399580219501,145.89372637026943,146.5889434814453,24755600
2024-03-22,148.0985519993625,150.54170814315216,147.9595115784489,149.7372589111328,29211800
2024-03-25,148.91293885124503,149.3499273505425,146.8074653411052,149.04205322265625,19229300
2024-03-26,149.1910096788579,151.2170292210166,148.95264819861129,149.63792419433594,22149100
2024-03-27,150.14443724209133,150.60129299369396,147.88005603945206,149.83656311035156,22879200
2024-03-28,149.81669475267208,150.3927084599446,149.14134482200646,149.89613342285156,24485400
2024-04-01,149.6578028686982,154.67321430251357,149.57834903588156,154.4249267578125,31730800
2024-04-02,152.448545024683,153.64032215037406,151.1077862868628,153.50128173828125,24586000
2024-04-03,152.54784505488644,154.01770280199077,151.68379425568807,153.85879516601562,24705000
2024-04-04,152.44855873219765,153.7098637544804,149.41944753109482,149.4989013671875,34724700
2024-04-05,149.00230145399445,152.36907953234603,148.57525420463722,151.45538330078125,23459200
2024-04-08,151.73349361287455,154.2064431848851,151.56465988929844,153.78932189941406,20702000
2024-04-09,155.02078176867565,157.47386351117316,154.12695281939418,155.5272979736328,31079500
2024-04-10,155.13997760737982,155.53723156984424,153.62044407299865,155.07044982910156,22838600
2024-04-11,155.835209096074,158.58622437276043,155.38829451519794,158.31808471679688,27166400
2024-04-12,156.87801737370006,159.12253144332848,156.0636269091037,156.6495819091797,25353700
2024-04-15,157.77182524735122,158.1492271341313,153.53107008373672,153.79922485351562,27136500
2024-04-16,153.13380842636792,154.58379901101057,152.3790046906613,153.3423614501953,20779500
2024-04-17,154.55399573283808,156.00400137803183,153.5211264168732,154.405029296875,21763100
2024-04-18,154.27595164428578,155.86499805909074,153.56088227305054,154.9413604736328,19883000
2024-04-19,155.1300320379226,155.28893968013872,151.2567529730722,153.03448486328125,32615600
2024-04-22,153.252996179296,156.56018797481067,153.004708643485,155.20950317382812,26446200
2024-04-23,155.88485079460835,157.88107709681086,155.20950082719352,157.17593383789062,21151600
2024-04-24,156.41122759408012,158.47698179082704,156.093412261841,158.0399932861328,22779100
2024-04-25,150.2934175121377,155.4180760423038,149.8365617646382,154.93142700195312,57109700
2024-04-26,173.17557717250597,173.5132597219651,168.48790751293603,170.77215576171875,64665300
2024-04-29,167.9019726128003,168.38862167278765,164.07835338468118,165.01190185546875,45610000
2024-04-30,164.4755947325024,166.94854402823327,161.48621827680026,161.66497802734375,33562900
2024-05-01,163.1745831231535,165.97525884524785,161.9728646968349,162.7375946044922,33493200
2024-05-02,163.66120167403318,165.58791533230615,162.76737262737393,165.47866821289062,24294500
2024-05-03,166.41222152550228,166.80949064181576,161.93312021322197,166.09442138671875,34662400
2024-05-06,166.31293186931515,166.98826670166156,164.89271926535207,166.94854736328125,21871300
2024-05-07,167.34580238509352,170.5834664593811,167.23655526104525,170.07696533203125,28039700
2024-05-08,167.84238566808955,168.98450234909356,167.58417206875262,168.21978759765625,19569100
2024-05-09,168.22970402279228,169.5208022541753,167.02798566826758,168.79580688476562,15346700
2024-05-10,166.87901799355728,168.68655853520565,165.05162536004164,167.49476623535156,29799900
2024-05-13,163.13485206008403,168.1204704803673,162.87663845465653,167.98143005371094,31327600
2024-05-14,168.60709956951226,170.0769574991566,167.64374274389093,169.17318725585938,25127100
2024-05-15,169.4612265184219,171.4673790473729,169.34203818737842,171.32833862304688,26948400
2024-05-16,172.102989637879,173.920456302831,171.50710861685377,172.9868927001953,27867900
2024-05-17,172.98689196767407,175.0625873717897,172.50025807570452,174.85401916503906,24479300
2024-05-20,174.9831344869509,177.545463796925,174.8738873598263,175.7081298828125,22554400
2024-05-21,175.6882700581035,176.92970784866182,174.60573994176147,176.63177490234375,16989400
2024-05-22,175.4300275271668,175.93652860666225,174.00983020298898,175.17181396484375,17880000
2024-05-23,175.85709871415395,177.02900857965074,171.7653099220249,172.3612060546875,21024900
2024-05-24,173.7814101180637,174.56600722798484,172.46051859158212,173.79135131835938,16579400
2024-05-28,173.2550411409201,176.0557318461207,173.1755873101766,175.19168090820312,20572200
2024-05-29,174.228332329354,175.62867774851856,173.52320417367446,174.6951141357422,23388700
2024-05-30,173.99990643242356,174.01977367898226,170.6132607219414,170.9310760498047,22931500
2024-05-31,170.68278964567202,171.87456682456684,168.2793680411912,171.3184051513672,37638900
2024-06-03,171.35812097814537,173.33449524100553,169.9875840699293,171.9838104248047,27459100
2024-06-04,172.09306246094846,172.6591653391861,170.71258431304562,172.5995635986328,26879600
2024-06-05,173.99991262434497,175.43997738858263,172.73860762269004,174.20848083496094,22068500
2024-06-06,174.69510798291464,175.93654568931473,174.54614151985416,175.51942443847656,23251000
2024-06-07,175.83723941639084,176.65161466995326,173.10607646773101,173.26498413085938,19661400
2024-06-10,173.9709162293112,176.0489786130458,171.77352873315732,174.01068115234375,23726700
2024-06-11,175.213770813787,175.83022570889565,172.77776354554194,175.61148071289062,21540600
2024-06-12,177.2321908623203,179.3798608836739,175.1044108888481,176.77481079101562,27864700
2024-06-13,175.10440825817855,175.7308157979112,173.8814358359176,174.1598358154297,20913300
2024-06-14,173.2252152748125,176.04899540088178,173.1556076882918,175.78053283691406,18063600
2024-06-17,174.45813130980525,177.34156626154072,173.81183370223593,176.22796630859375,19618500
2024-06-18,176.1285226693017,176.3770951589655,173.10588787052086,174.09022521972656,21869900
2024-06-20,174.36863734568504,176.27767237873894,173.99081745179618,175.2933349609375,20160100
2024-06-21,175.98932165115332,179.81734403821838,175.60154917641552,178.60430908203125,57759000
2024-06-24,179.13129030226546,179.85711775525812,177.64979273830824,178.1966552734375,18298000
2024-06-25,178.59436448189186,183.23769694925022,178.39550951673985,182.97918701171875,23130200
2024-06-26,181.587200279121,183.4564552933738,181.43804766567274,182.83006286621094,19839000
2024-06-27,183.12830038205666,184.98763274967288,182.96922553383217,184.35128784179688,18848900
2024-06-28,183.2675470494924,184.0729195526436,180.9210219534205,181.10992431640625,29156600
2024-07-01,181.98489431830802,182.8300468722603,180.2647768963167,181.94512939453125,16006100
2024-07-02,181.01049402811313,184.51039900838427,180.52328647575237,184.18228149414062,17372500
2024-07-03,183.79450966944947,185.027419540138,182.94935711411654,184.75897216796875,10242100
2024-07-05,184.79873308828007,189.77018290215648,184.7390781179793,189.5116729736328,20967500
2024-07-08,188.81566526397512,189.08412781251326,186.70777531519326,187.9506378173828,21035900
2024-07-09,189.22331687033287,190.26732434616932,187.64239950011057,187.90090942382812,15121400
2024-07-10,188.06994097173066,190.65510095160317,187.9506310307602,190.08834838867188,15952500
2024-07-11,188.76598218134717,189.77020972388777,184.023214140511,184.5104217529297,25625800
2024-07-12,184.02319732602172,186.0416048375752,183.43656985987124,184.0132598876953,22898400
2024-07-15,183.86409734476058,187.16514729008762,183.86409734476058,185.46490478515625,16474000
2024-07-16,186.29018752786402,187.60264252681327,182.32296469941963,182.8698272705078,18290700
2024-07-17,181.92523630082098,182.5019263017259,178.8727588226684,179.9863739013672,20734100
2024-07-18,180.89117984347467,181.4579324491382,175.46236471674348,176.67539978027344,25315700
2024-07-19,177.8585885239563,179.2605258026029,176.11858113676493,176.6455535888672,18881900
2024-07-22,179.55884007484997,181.6567927291214,179.2008950428338,180.63267517089844,24100300
2024-07-23,181.01049348787305,182.5615834257329,180.50339588934585,180.75196838378906,36352700
2024-07-24,172.60873427607675,175.18394149926314,170.83889945173814,171.64427185058594,49585200
2024-07-25,171.53491413564743,172.42976906222302,166.2353466432372,166.3248291015625,44852000
2024-07-26,166.19555465619968,167.1301896118219,163.12320243356427,166.04641723632812,41336900
2024-07-29,167.86596604502552,169.45682078589076,167.03076616819678,168.5619659423828,20293800
2024-07-30,169.2679245935279,170.2522619227889,167.47819966988007,169.317626953125,18959700
2024-07-31,172.25080624759823,173.25503369271337,169.03923860189312,170.5605010986328,25729100
2024-08-01,169.2778754387371,173.0561805386624,167.91570297002085,169.7849578857422,24531400
2024-08-02,165.48964424969463,167.54781683731068,163.7297465503833,165.70838928222656,29130100
2024-08-05,154.61209547201543,163.49109791672467,154.04534288788773,158.34068298339844,53630700
2024-08-06,158.42022424958387,159.65314928592488,155.51689933013026,157.3861541748047,49004600
2024-08-07,160.32926292292882,162.04938037940107,157.5651379293703,158.03245544433594,25138600
2024-08-08,159.59348752582613,162.75533771588556,159.29521265364664,161.1048126220703,25578800
2024-08-09,159.09633805981707,162.8547530607689,158.15176559045875,162.73544311523438,28602300
2024-08-12,163.41156183996847,163.95840918346863,160.9158843175958,161.36331176757812,15895300
2024-08-13,162.4769083434817,163.78936305875365,162.03941838117134,163.22262573242188,18551700
2024-08-14,161.47267673043564,162.2880017461777,156.80946975586303,159.4542694091797,40591100
2024-08-15,159.58353231405633,160.71702221708418,158.69861489126848,160.37896728515625,31524300
2024-08-16,160.5479977673965,164.11749500950546,160.20994282911744,162.0294952392578,24208600
2024-08-19,164.3362450435517,165.73819754258415,163.32206502598987,165.7183074951172,22416200
2024-08-20,165.9469875992757,167.67705758463384,165.8674577538516,166.2253875732422,18341500
2024-08-21,164.20698475195752,165.8972898617058,163.7297298078101,164.9029998779297,22902000
2024-08-22,166.3049195405105,166.63303702086546,162.3774775565528,162.86468505859375,22493300
2024-08-23,163.77944623676203,165.23110110715456,162.89452876403584,164.67430114746094,13955700
2024-08-26,165.42995714825835,166.59327450173777,163.52092237549783,165.21121215820312,14190400
2024-08-27,164.89304984017366,165.489629908409,163.5209399578905,163.7396697998047,11821900
2024-08-28,164.09761789324529,164.6544330475145,160.60766539190482,161.92013549804688,16407400
2024-08-29,163.3717686267491,165.02229347755116,159.3349541198825,160.85621643066406,19699800
2024-08-30,161.69144289011467,162.72551303705623,160.76676042707592,162.44711303710938,22123800
2024-09-03,160.7965764689147,160.9258390209967,155.5864915219748,156.4614715576172,38945300
2024-09-04,155.76546344377343,158.09209822934648,155.06946352992597,155.55665588378906,19353800
2024-09-05,155.40752807028366,158.5395354620366,155.08934799190737,156.3421630859375,18688700
2024-09-06,156.40181776056022,156.92879023916618,149.69036035813147,150.05824279785156,37912100
2024-09-09,151.84038676215715,152.72647853587526,146.57361962907186,148.0570831298828,39260500
2024-09-10,149.78941235994157,150.60581925736298,147.6886761823768,148.0072784423828,31118800
2024-09-11,149.2617463560954,150.83481089337806,146.87229008202618,150.49630737304688,29607700
2024-09-12,153.12471156382813,154.140237291496,151.97975176732055,154.01080322265625,29621500
2024-09-13,154.7475604574538,157.6846203163579,154.5285403677334,156.76866149902344,29591200
2024-09-16,156.61930555531896,157.555180781803,155.91243141908913,157.3660125732422,18379800
2024-09-17,158.32179756550258,159.84507860249886,157.68460821141127,158.6204833984375,20715600
2024-09-18,159.1581056476457,159.7952950013501,157.9036433802318,159.1083221435547,23677300
2024-09-19,162.9912145689688,163.07084994877528,160.631610061734,161.4281005859375,26587700
2024-09-20,162.78213342108606,163.01111932448998,161.34845348503907,162.87173461914062,40896400
2024-09-23,163.62841256235794,164.7634066817542,160.9601714446055,161.13938903808594,24150900
2024-09-24,162.31419475907774,162.5033629705114,159.98447247380625,161.5774383544922,23332100
2024-09-25,160.7610436422212,162.09515653085376,160.59179187501798,160.7809600830078,18869200
2024-09-26,162.9215110711205,163.35958160947462,161.56748176702274,162.0155029296875,20319300
2024-09-27,162.0951694277683,164.9724800827397,161.91596702181027,163.23016357421875,21101300
2024-09-30,162.60293558835963,165.42049684043894,162.5431862628529,165.121826171875,20413900
2024-10-01,166.95374422665532,168.41729127323546,163.85739835697947,166.25682067871094,28338100
2024-10-02,165.6893137329917,166.78449014447432,164.00673142434744,165.13177490234375,17760200
2024-10-03,163.68814431760305,165.90834901528822,163.2002902448892,165.13177490234375,15073100
2024-10-04,167.32210163999207,167.49135340314862,164.75342774448882,166.3264923095703,19047400
2024-10-07,166.98358228601825,167.74023983637304,162.0354031674955,162.26438903808594,22463100
2024-10-08,163.22019363060423,164.0067183055417,162.15488437084886,163.65826416015625,23072700
2024-10-09,162.73233765666967,164.11623398118573,159.03863564722693,161.14932250976562,31181800
2024-10-10,160.16368359497736,162.35403648692193,159.69574594913414,161.36837768554688,14144100
2024-10-11,161.41814270869355,163.18036025385564,160.53205102817606,162.5232696533203,15344300
2024-10-14,162.92152133437537,165.5001460300089,162.68256960973142,164.23573303222656,19016100
2024-10-15,165.06205820613152,166.94375916455598,163.9071629705859,164.7335205078125,20247200
2024-10-16,163.80760621471472,165.07203435121127,163.02108150744417,164.43484497070312,16406000
2024-10-17,165.00232392781157,165.6395132678631,162.04536311131514,162.21461486816406,21453400
2024-10-18,162.47351346296364,163.98684412618314,162.36399581249785,162.70249938964844,19757700
2024-10-21,162.234547045473,163.77774463817317,161.90599412379152,163.34963989257812,20946500
2024-10-22,162.26441234616763,165.0421710211609,162.26441234616763,164.41493225097656,16568100
2024-10-23,164.03657921685988,165.09193781291935,161.2190031363727,162.06527709960938,18280500
2024-10-24,162.11507183508752,162.61287650871054,160.3030555310391,162.00555419921875,22412500
2024-10-25,162.95136119295705,164.86292909555257,162.70245888493486,164.54434204101562,19828900
2024-10-28,168.00907708946656,168.00907708946656,163.23014919167423,165.9879913330078,32138600
2024-10-29,166.99354716216052,169.6319209779577,166.3563578043749,168.9349822998047,42169000
2024-10-30,179.8866917411499,181.2208198283368,173.29576264414507,173.6940155029297,68890800
2024-10-31,172.36983860201502,176.0436392565969,170.24918598538505,170.35870361328125,44769000
2024-11-01,169.32328866587017,171.56340969304173,168.13851111414587,170.5379180908203,31796500
2024-11-04,169.18387535736116,169.98036580888692,167.2723073887744,168.49691772460938,21492700
2024-11-05,168.68609929058584,169.7812757458724,168.0986933699296,168.9947509765625,18242100
2024-11-06,173.03692280821232,176.1631358258417,172.73823693941065,175.73501586914062,33695500
2024-11-07,176.63105879108298,180.28494329004707,176.41202351829116,179.95639038085938,25352900
2024-11-08,179.85681428948374,180.10571661492824,177.2981062836462,177.56692504882812,22006200
2024-11-11,177.79590334371593,179.7572547998241,177.68638571752442,179.55813598632812,17450400
2024-11-12,179.03048606955645,181.68876129211964,178.60236613626623,180.82257080078125,25134900
2024-11-13,179.66765368671196,180.16545831655327,177.75607053934468,178.09458923339844,23184000
2024-11-14,177.49723958577857,178.03487716000262,173.55463493650558,174.80909729003906,31007500
2024-11-15,172.9671965454628,173.37539999767293,170.46822271325942,171.73265075683594,32504600
2024-11-18,172.6585688053745,174.6697039128958,172.1408476982141,174.5303192138672,20135300
2024-11-19,172.95724636134872,178.08462810700078,172.7979452295751,177.33792114257812,23434900
2024-11-20,176.56135042889815,176.89985394642653,173.01698373526585,175.2073211669922,18997100
2024-11-21,173.13647259575043,173.3654737011491,162.98125951876034,166.89401245117188,59734400
2024-11-22,165.12181631038618,165.7291386198519,163.18036592990532,164.03659057617188,38604600
2024-11-25,165.36074656125817,167.88960271467622,164.88285834642193,166.9138946533203,33135300
2024-11-26,166.8939932592079,169.07438007569232,166.84420975542025,168.37744140625,20486700
2024-11-27,168.25796785528576,168.7358560546641,167.2822750172823,168.48695373535156,19266500
2024-11-29,167.76016976407897,168.68607913599834,166.4260569265254,168.20819091796875,14257200
2024-12-02,168.02900177825322,171.3244664436512,167.82988293769444,170.737060546875,23789100
2024-12-03,170.73704276945597,171.9218050645491,170.09985343093683,170.5876922607422,22248700
2024-12-04,170.39853725449947,174.14203820088363,170.3089360574109,173.60440063476562,31615100
2024-12-05,174.5900625293299,175.28698606114204,171.57336730521956,171.8820037841797,21356200
2024-12-06,171.2746759024565,174.3112874696141,171.10542413534188,173.9429168701172,21462400
2024-12-09,173.3947185178427,175.68723243233256,173.08571309629525,174.8001251220703,25389600
2024-12-10,182.2558148271153,185.75440321939527,180.46166108394456,184.56826782226562,54813000
2024-12-11,184.70782161706586,194.97435419169267,184.2493249317854,194.76502990722656,67894100
2024-12-12,194.36632666128313,194.54573443162946,191.08702455991943,191.33621215820312,34817500
2024-12-13,190.3892909926089,192.10370292043277,189.0237477931648,189.2031707763672,25143500
2024-12-16,192.2432425689094,198.3533273175459,191.99405497177682,196.02093505859375,44934900
2024-12-17,196.60901291047233,200.76546017959686,194.34638528405358,194.7849578857422,43504000
2024-12-18,194.58561039475242,196.35982485436523,187.12992181114345,187.7877655029297,34166100
2024-12-19,191.00728679661606,192.40273129322728,187.7678479495074,187.8974151611328,32265200
2024-12-20,185.1762848637503,192.263180692445,184.61810708296375,190.78799438476562,63462900
2024-12-23,191.99406521325346,194.46601725929617,189.5320904055188,193.99754333496094,25675000
2024-12-24,194.20684004621347,195.47271728515625,193.15028707875092,195.47271728515625,10403300
2024-12-26,194.51583613513964,196.11064287242172,193.7483492712215,194.96438598632812,12046600
2024-12-27,194.31647638353087,194.68528435280825,190.0304468655215,192.1335906982422,18891400
2024-12-30,189.1832377151322,191.92430144195808,188.50543950298513,190.61856079101562,14264700
2024-12-31,190.45905938330324,191.3362045613809,187.897403674237,188.68484497070312,17466900
2025-01-02,190.03047467975512,191.37609392383928,186.89071672249932,188.81443786621094,20370800
2025-01-03,190.74811471378376,192.58214696582633,189.36263229859958,191.166748046875,18596200
2025-01-06,193.34963191613974,197.57585894718454,193.22006471069886,196.23023986816406,29563600
2025-01-07,196.4694824542812,200.34684110917007,193.96764429186354,194.85475158691406,26487200
2025-01-08,191.94422748738302,195.65212489905696,191.7548424821935,193.31973266601562,24864800
2025-01-10,193.66860495961419,195.88139205518456,189.69156540477465,191.4159393310547,26665200
2025-01-13,189.4523648405139,190.55874323630746,186.75116443597017,190.38929748535156,21823700
2025-01-14,190.61855338184407,191.3561389494114,187.69806677944703,189.04368591308594,17174900
2025-01-15,192.46253801689647,195.72191620085277,191.236539239322,194.91455078125,21776000
2025-01-16,193.50912558690098,194.84476749712078,192.18344570554987,192.2831268310547,17815400
2025-01-17,195.89135939313564,196.58908164731528,193.12039443424771,195.3630828857422,27735100
2025-01-21,198.4231075033933,201.63262976778796,197.22699486763423,197.4064178466797,29971300
2025-01-22,198.41313252508547,199.82851627036754,196.88810562725033,197.72537231445312,26200600
2025-01-23,197.49613838919916,199.64912306411188,194.56568956099102,197.33665466308594,26951400
2025-01-24,197.45625853253006,200.24714745985025,197.35657740975262,199.5594024658203,23877500
2025-01-27,191.78474760627742,196.24022309921364,190.11019902992624,191.1866912841797,41728900
2025-01-28,192.1236428916819,194.84476727172617,190.06036222791346,194.6653594970703,24157900
2025-01-29,194.92450036864417,196.15049906796548,192.80141720875304,194.77499389648438,18218300
2025-01-30,197.35658576249432,200.74553115150178,197.0276562944523,200.21725463867188,24354700
2025-01-31,201.34358503753182,204.8122722439576,201.14423799517712,203.35702514648438,32001100
2025-02-03,200.03784179405181,203.08789560873984,199.4497627036024,200.57608032226562,27838300
2025-02-04,202.7290614411804,206.37717152288226,202.1509443892273,205.7093505859375,43856400
2025-02-05,190.4491023297435,192.12363566704624,187.41897265861886,190.708251953125,70373900
2025-02-06,188.88418941826902,191.47574638578936,188.10672536985356,190.9773712158203,29297400
2025-02-07,190.42916818748597,190.5587353980611,182.64454994685505,184.7377166748047,49315000
2025-02-10,186.74118938897723,187.58841808469597,185.2560258505473,185.86404418945312,23105600
2025-02-11,184.4287225674103,186.33251945346055,183.68115977846736,184.71778869628906,21239500
2025-02-12,182.62460414541655,184.50846173776452,181.23912173844323,183.01333618164062,22072600
2025-02-13,183.7210327362961,185.67465491496642,182.54485940859573,185.5351104736328,21402500
2025-02-14,184.45862127858567,185.79426312591357,183.7210357377169,184.62806701660156,20448400
2025-02-18,184.99687605998665,185.35570680408472,181.14941899629233,183.17282104492188,29916700
2025-02-19,183.47185603605197,184.85733850337527,182.99340488662492,184.66795349121094,19549400
2025-02-20,184.1994764251086,184.7078136523139,182.12623377404523,183.9602508544922,20441500
2025-02-21,184.54832157311532,184.73770657345142,178.49805484578573,179.076171875,35199200
2025-02-24,181.3986125849473,182.52493020594952,178.30868023037235,178.66751098632812,29854200
2025-02-25,177.4614416125168,178.15917908775072,174.12233676466118,174.84996032714844,41913400
2025-02-26,174.50107785560007,175.50779015752343,171.0224139223128,172.16867065429688,35431300
2025-02-27,173.4246033939964,173.99274319952536,167.3942605774098,167.9524383544922,39991000
2025-02-28,168.13184735576206,170.05558350433006,166.22806568264113,169.72665405273438,48130600
2025-03-03,171.37127977724876,172.80660270971413,165.3907776981119,166.46726989746094,40770500
2025-03-04,165.69979362882594,172.72687185175528,165.2612210149662,170.3645782470703,45388000
2025-03-05,169.96590263497444,173.21530384923958,168.51064018624112,172.45777893066406,30954900
2025-03-06,169.97585437589512,174.24194511914502,169.9459530788933,171.78994750976562,28302000
2025-03-07,170.7034564793899,174.40140690524717,169.7166833840427,173.29501342773438,27385800
2025-03-10,167.906369246359,168.10596109578225,163.34598174937858,165.52139282226562,43604000
2025-03-11,164.56341811184632,166.39954739419704,161.03084947828359,163.6952362060547,39587400
2025-03-12,166.22991938080386,167.2876892617743,163.18632617734653,166.75880432128906,28372400
2025-03-13,165.6910282026151,165.7808506225565,161.76929516473905,162.4179229736328,31756200
